,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
288,37.40245,25.359758,25.918388,27.145596,18.598858,32.03196,20.850838,26.51542,16.539171,51.585155,19.066795,14.825281,23.090605,42.806072,13.386417,15.577318,21.77081,19.972073,26.230247,23.600395,15.409191,13.424737,25.618078,18.481134,9.8921995,22.799944,10.476331,9.374392,22.329243,26.09288,31.394297,15.80652,27.560114,20.489265,25.079176,27.246387,2.6708562,16.145582,20.55134,26.742037,19.867567,21.79459,18.660305,17.568924,18.425613,26.232162,22.200691,30.03666,21.875658,18.239769,15.1639385,10.912638,19.499165,17.793404,26.8056,-5.1227546,31.494017,17.996252,23.157675,8.569518,19.691347,23.91163,6.010137,17.59558,17.857132,31.937365,20.628355,-2.4035199,15.48925,17.268124,22.856157,17.816793,27.44604,21.10483,11.878616,8.17481,18.523123,19.0103,0.51625466,24.362972,22.68094,20.373627,23.061022,14.642598,19.878014,15.888999,26.827658,24.475456,18.120823,19.663313,10.708709,21.48163,29.168001,19.526731,20.86918,14.50908,19.116896,2.3530948,19.217348,17.655128
289,23.856878,-3.0457735,58.459232,-0.17379469,20.043076,19.474724,11.139042,22.63344,0.25580347,30.793839,-14.623409,-86.168594,-5.084697,-9.449261,17.416853,27.011398,20.794508,-11.565859,25.674847,5.6620145,-9.767602,-15.511215,13.924731,19.50593,33.948036,32.09917,28.586773,47.32713,26.956194,-54.66074,39.843338,39.132473,19.237637,50.920334,30.809683,-61.92375,-37.180298,9.801488,4.5193305,-31.79451,-6.373895,3.5746014,19.331402,-11.850824,17.619766,14.110046,-5.4148097,1.3367933,15.542221,-18.837027,27.091679,29.69572,94.40614,-63.86341,17.535849,21.058079,13.93789,20.792892,16.837677,48.14204,20.943708,5.059563,8.359419,-56.18007,17.190407,-8.6413965,14.41073,14.737948,3.1259615,6.4800167,39.608253,-1.4236152,7.6417794,-4.0387583,4.2394004,26.971794,10.150211,6.542993,10.782483,18.026682,-8.341807,17.082214,149.33209,50.83447,21.162575,14.123592,66.47801,15.109875,42.326256,26.86392,10.917245,27.949379,7.5516405,12.138886,31.65475,15.608395,12.845542,31.21049,52.278748,18.691824
290,-25.610252,-32.80097,14.245637,62.687977,7.7437596,56.13386,0.85310817,-9.160881,20.692091,-135.92455,10.58604,-1.9051158,-2.402018,-15.985464,8.578775,5.846105,-9.508527,28.573193,-44.23683,-31.194756,110.72297,17.87547,5.6664343,-89.10825,18.074501,19.251705,21.420868,-2.848706,9.039876,46.97419,2.9127824,60.505234,108.65532,18.786213,47.667522,-20.891006,25.854496,0.33213922,-16.997377,4.6033063,-14.707235,-38.47668,-5.6610007,12.6769,32.25582,-10.243314,20.83814,32.498215,-4.1491117,-67.78974,11.549716,-22.849646,-4.485986,-8.546369,-6.5122395,4.595334,-63.350178,-19.122585,12.325191,-70.122345,-12.955338,14.079391,14.17549,-40.646725,61.33113,-32.06528,6.254684,24.72271,43.085484,25.705156,9.245912,9.644007,-15.5356045,12.998531,-135.70949,22.01281,-3.4904637,2.2111251,20.88974,-17.846674,13.028227,22.77796,-11.397254,1.1156619,-16.679825,10.139465,36.461605,-16.323872,5.6123204,22.023651,16.334827,31.47299,7.308969,2.8004084,-3.866789,14.273849,-37.37245,-8.26195,2.7872062,22.267561
291,34.819157,28.430191,34.376713,26.076485,33.102962,34.73805,39.161873,38.55117,31.066591,47.040577,38.849743,17.315205,35.297783,28.050493,31.377474,41.52173,43.216595,36.633907,28.294485,28.189507,35.533955,45.21143,-41.137825,31.704021,29.322397,31.63722,35.95317,48.226818,38.04437,28.415586,33.19843,38.70878,32.899723,32.25877,39.79894,37.4895,35.78491,45.700024,39.647434,19.36794,52.942287,37.309566,29.856037,29.160536,41.751137,35.75762,30.820402,27.158144,39.993942,25.584768,11.810595,34.629295,41.01788,30.35296,31.726196,34.284607,36.90045,44.229942,31.075798,28.746767,115.91309,44.877407,45.087708,37.984726,29.550245,37.555477,13.856214,28.904812,42.472134,29.89846,25.697475,44.131252,105.34954,44.06465,34.928955,29.494488,13.670442,23.286041,41.498608,16.063074,34.22921,48.683777,39.493702,35.230267,29.493137,33.587368,32.644745,30.882797,18.549913,25.750624,19.630678,47.607037,39.594704,29.624245,35.38711,38.61415,35.13861,38.150574,46.391735,60.690807
292,-50.754765,19.555569,22.236048,11.469991,-1.9790833,32.546318,22.313251,33.38711,0.76758,10.396571,3.5842223,-29.79219,-22.591581,-12.182506,13.501623,81.1705,29.190128,32.79499,-21.87918,23.48803,53.125637,24.521801,16.885391,14.92091,24.074516,4.7551713,54.18566,-32.271286,-11.1627445,-14.418235,1.4364785,31.676249,-8.164692,48.213615,14.353414,-2.5866597,23.636051,2.2164514,11.030237,-24.636501,-11.1162405,-6.952708,23.610277,15.868204,15.874498,-7.885822,13.0535555,85.41797,-13.16156,17.451397,-0.5203587,13.36277,-25.447645,14.62911,-31.448719,34.816338,44.772133,13.113832,-9.767867,-42.61606,-3.291606,-6.9946647,19.333906,11.398681,67.638405,6.5601954,45.492897,14.659765,27.479507,2.696116,16.245012,-49.567406,-2.5974944,-103.03241,41.378826,15.770399,11.878531,-1.3530158,19.654915,72.45632,-25.648914,-9.897265,53.048378,-34.476933,2.905116,29.21613,5.5070915,38.65173,-39.16022,58.01069,16.683569,13.041719,87.19379,4.5871816,-0.9182492,5.939796,36.819637,43.20152,-1.2695915,56.977654
293,7.384981,11.439118,12.771116,27.169762,32.782562,14.592969,35.86572,21.746183,37.318363,8.707209,4.4674907,14.704962,23.402893,2.1835563,14.691891,224.22888,34.746014,24.667074,15.113401,27.285797,11.937053,-27.453714,10.761375,4.3982544,25.285595,46.148453,22.940266,20.677553,-8.734477,33.187286,168.60315,23.968098,-0.8737947,15.735637,5.6963983,23.634901,26.485353,8.33831,5.211059,-21.414085,53.633057,-0.268662,28.122875,9.314533,-1.8312747,13.674793,-21.003714,71.12944,-28.41395,42.780823,-1.396375,13.679472,33.634964,22.114683,-11.139062,7.1416674,12.816613,8.555482,126.098,20.663404,22.34518,119.79314,23.832647,30.26936,116.50017,12.235218,-27.987955,15.786914,25.276693,8.436303,35.59986,13.030781,34.0285,14.9512,17.045868,7.6879525,29.07917,18.274227,21.726433,32.438572,4.2575164,32.78406,42.720375,19.463093,27.16369,-4.6315966,7.9730945,8.434267,19.796946,10.433691,10.39537,36.664757,24.671494,29.067974,12.705049,19.716436,29.300526,32.14464,30.86239,-4.8665767
294,15.77954,17.448212,18.059698,20.773008,11.951461,12.237578,5.741363,20.313946,2.6941876,14.801395,15.457353,7.20193,9.014486,10.602947,25.105028,17.74151,10.673686,8.618726,15.692285,7.904866,8.02425,4.892165,4.4072685,6.14592,7.3401065,8.782878,6.361598,4.4437695,37.96832,5.889563,-19.609438,2.0138233,-8.245993,-0.4231144,13.079726,5.262893,13.057607,13.542793,8.530903,13.215438,8.147106,10.053071,9.649071,8.12613,13.242442,9.750703,7.88508,12.946523,12.112629,20.28655,7.550781,9.891097,10.018847,20.506758,10.573705,22.078814,4.328814,11.50064,11.283756,-24.570724,15.836566,6.3631935,17.395678,6.3075085,6.779333,15.546014,6.7037554,16.385242,20.74452,12.828609,-11.752803,15.428131,10.45961,6.7295837,6.509328,15.248497,11.658053,0.35218123,10.561096,-17.592598,7.044797,6.818982,11.725283,9.215716,10.873931,8.591866,17.365862,10.887623,31.899052,3.7694688,12.03848,11.257728,0.28904176,9.838064,12.616149,9.731017,11.217839,8.257972,-2.7204711,12.891821
295,16.806265,0.6120854,16.241901,6.4598145,27.233133,1.0437894,7.014162,15.640879,5.093996,9.520931,56.881695,27.223717,4.806718,12.607218,28.224173,14.067376,15.53405,13.3850565,14.986617,16.803316,15.504462,20.8724,4.2241416,1.5332478,-9.398608,15.558024,-6.341701,6.9621577,12.797618,17.052574,9.026359,17.70659,7.861227,10.669475,12.886821,7.512349,12.737266,7.666531,7.7270722,11.540071,7.0856447,12.672218,7.1404767,13.171734,14.478978,11.150697,10.957943,24.487953,19.723984,23.248838,-3.5880055,19.527185,8.420508,13.374479,-4.2748656,11.301397,5.493628,3.614865,12.833878,1.8618367,4.9394293,10.514004,4.045172,7.1810927,9.018295,12.777326,3.5995123,9.807099,-5.735516,11.445681,16.903872,16.687592,18.473133,2.5290325,-12.270746,9.933249,10.826804,7.092959,5.643871,5.5736103,-2.2014656,16.945873,15.830326,20.876305,3.0230625,6.9496465,8.614339,23.84486,9.689716,14.350614,0.62084323,3.666838,12.296722,27.39944,16.17659,16.364126,30.936983,17.975262,12.664565,-0.34556356
296,42.00265,30.930527,30.278261,36.41862,42.49116,36.144966,42.65988,32.224712,20.470823,49.253567,-5.745591,36.876957,50.966217,29.362377,34.228115,18.812593,3.0460427,34.51052,32.531372,8.538686,3.7804697,75.01817,33.445656,27.25975,8.238137,-23.67145,38.060577,28.263086,27.097248,8.45996,62.034096,45.632053,60.424507,25.269514,70.44717,27.075705,50.915703,9.433302,33.317574,41.232582,18.173141,29.423092,32.6281,61.1566,39.97905,29.036064,18.087034,52.492416,23.408316,26.266865,54.79691,40.440315,20.83374,23.085825,19.99059,57.209175,-15.567487,54.944004,38.877697,24.641592,24.547976,22.31389,52.538403,46.09199,-0.97616374,12.911521,29.542822,11.761537,63.283333,-71.657425,22.640938,34.01355,59.767113,29.581583,28.916656,33.26238,30.533957,31.74218,31.492353,31.261457,33.152313,17.530321,54.37436,14.183323,13.7085495,9.66714,49.35529,18.69173,16.83861,26.344908,33.412037,38.958534,25.717009,-2.9129226,36.78274,13.2141285,39.196835,22.203281,25.069122,51.13111
297,6.0455313,38.180992,22.27427,27.882355,20.638311,29.3129,23.462975,12.904783,18.172853,21.832024,21.467642,30.25014,42.816746,5.8109627,28.123995,39.250217,74.61693,33.970932,32.48694,22.588203,12.119293,19.466362,15.279383,38.769707,19.098164,23.958014,32.882923,42.506035,25.267292,16.123894,43.125053,46.431458,39.82186,-6.825425,18.032412,4.704109,16.563562,21.425148,17.91155,3.404378,17.455929,-19.060726,6.256282,54.532627,22.047426,23.302864,-14.051951,-21.633842,24.015816,25.783358,42.9338,28.376184,21.527641,-71.436005,22.644161,31.404354,36.05904,17.858814,66.2377,7.1978097,15.616388,37.07771,18.640444,5.446276,35.29232,39.717987,19.241135,10.820366,19.625822,87.65735,15.448163,-0.09882068,36.318016,22.00051,36.475643,25.231256,32.408413,5.2107577,18.610703,26.669111,40.48102,29.716345,18.816847,24.096241,38.148037,13.968046,30.147894,25.160976,48.902832,24.56704,63.338394,-25.493364,32.937546,53.28741,35.329556,12.409663,31.40565,31.485846,23.721277,61.04148
298,21.44217,-14.051634,3.1724184,11.155625,18.641735,32.546474,29.96674,30.249271,36.659447,60.959908,68.45351,20.34232,29.111187,40.806313,26.769634,27.936884,49.732014,14.900088,32.830524,34.309288,27.68961,59.136868,26.098461,-48.78114,6.9501295,50.333183,32.53126,45.12696,31.923746,4.753727,29.848354,31.435951,39.24873,-84.59473,29.089342,26.504726,25.994455,42.67613,-27.517778,34.63602,38.586143,53.71939,43.763954,27.383911,17.350521,32.01413,32.698845,13.886586,33.487183,65.22225,17.363882,22.926067,35.009193,29.51091,0.67350656,15.921169,5.8318844,25.119867,17.764101,27.283169,32.953537,24.332905,26.397419,34.426327,61.789936,44.64646,41.298645,22.602356,24.108217,42.714035,30.58806,115.43248,36.238842,57.134346,19.122597,29.013998,8.478375,10.165985,27.76996,63.182003,40.746063,-15.429921,37.005615,34.659893,30.20036,39.59497,77.88974,26.70704,38.48326,36.47296,40.059387,51.81991,30.827154,25.563738,14.336365,-6.8157177,15.509485,41.498493,38.29842,17.155855
299,29.186476,36.699715,33.910942,25.701857,27.787106,44.362877,40.154648,24.321156,37.954838,40.509773,28.795412,8.530461,29.319517,20.652647,21.036575,24.624044,25.586458,28.020157,37.991352,56.85183,22.392128,33.75775,27.784157,56.03926,28.884884,29.585361,23.221321,27.644978,-4.8053603,30.664862,75.481064,30.466248,28.718857,16.850166,26.405107,33.15798,58.082523,33.56783,20.11359,32.018818,13.718903,31.269053,30.422493,45.980606,27.37345,25.34494,29.492344,35.159935,24.920025,27.378736,52.43407,50.48257,21.957796,29.11851,28.108276,40.862144,25.564178,32.08238,29.955921,44.13534,28.232662,17.517862,17.430988,24.084564,30.440115,8.561697,26.355143,26.138493,29.019743,31.461771,29.755386,26.188374,44.77053,42.040577,16.571844,25.234432,7.1382885,19.228497,28.941193,34.63095,32.77097,29.017927,28.231163,22.020372,23.50839,21.95887,32.539658,33.808014,35.465885,32.99446,33.668896,38.163986,11.763211,4.5678163,30.019016,-10.316826,21.54383,25.02828,32.789474,24.81044
300,25.631731,25.990541,18.961676,15.550753,15.806317,26.382935,13.983143,15.423654,17.456156,15.956665,18.639292,20.85034,20.808044,22.038622,14.412996,18.154112,21.794964,16.026688,15.984443,21.437483,20.803532,17.412964,24.556536,22.7852,20.939014,12.478809,21.45702,17.407322,23.412207,20.645636,22.440859,31.909403,26.449915,15.4239,18.255617,13.399126,15.763528,21.124542,21.120485,29.297674,21.730833,17.517378,18.295591,19.18932,19.270195,20.888592,16.380129,21.700909,22.881058,23.630934,15.625851,22.987072,21.05167,9.107716,21.307526,22.456736,24.747719,15.922774,19.494713,17.618105,18.245737,6.4937916,20.340992,23.848677,13.438712,17.329515,19.66135,17.385456,18.448532,20.906307,24.106926,21.832706,23.06491,6.70279,19.93302,20.597721,36.06848,15.419084,22.601189,19.083334,22.629923,20.898521,18.32186,23.10312,21.148695,19.425314,20.393087,25.697783,21.446516,21.897165,21.017962,20.4811,20.647038,24.744537,19.644852,20.39759,22.086699,19.259874,18.086864,32.02898
301,19.404367,13.349953,20.786463,-8.835672,14.245609,-13.683185,15.348032,20.31422,31.614868,17.155827,13.355789,14.306356,31.769869,29.66296,-16.618916,22.23705,16.029016,-3.142845,8.499869,10.516062,13.128075,6.845302,22.555635,35.57184,-1.0982659,11.369228,12.132942,18.167353,14.919535,8.824941,17.318789,34.14917,21.1348,7.494334,18.405714,14.565705,12.666883,22.810223,24.689655,15.211802,10.739505,-4.0439687,43.569954,17.102955,12.594356,12.61598,4.3899527,33.947475,14.956485,27.512281,14.3417225,22.608433,23.518887,46.358982,24.447441,36.11588,18.28615,10.811317,32.326923,21.860672,50.205418,22.922432,25.57894,1.3370489,15.152935,10.093943,18.034863,28.014149,34.588596,14.16034,20.428776,27.337595,14.741686,27.374998,42.41498,42.965004,24.078478,10.174471,8.856686,24.181574,11.703854,6.0537505,7.4073043,13.309192,45.75138,24.543499,16.69218,18.126276,21.563282,19.63611,7.9866104,19.191874,-4.8631215,7.6030555,13.816967,12.26765,18.18905,12.898244,19.900503,28.818592
302,25.77392,16.87847,15.642566,19.058847,-2.245081,30.401806,30.55965,31.279966,34.464962,17.351467,13.491658,23.492332,28.712667,37.420506,15.685695,17.110285,7.1664615,27.548798,24.935867,21.78764,52.58877,21.97233,37.453995,13.978425,2.10533,23.694159,32.756466,1.3348799,17.40116,17.128176,11.043811,17.860224,25.86266,29.092567,19.74426,27.71307,18.639547,18.34418,20.69827,26.472368,22.02157,17.934778,18.194784,31.158985,25.86837,23.545214,20.090504,28.115208,25.0858,16.915298,32.927612,18.94227,22.475304,24.675909,25.649984,16.274986,30.334747,15.047031,28.064644,34.06781,13.194948,20.320427,30.815588,7.5807266,11.595811,13.1182575,-24.8068,29.720705,18.628572,20.098751,29.354374,85.12575,27.039656,-7.4336376,26.624762,8.048181,22.197126,28.324402,20.794462,23.133999,16.832653,-3.0158877,30.133307,31.484867,17.018055,21.917637,26.867716,5.5867906,20.123934,11.118313,37.17583,10.6764145,24.717396,5.92499,26.053965,21.89405,27.966953,22.801653,4.9611588,5.2901278
303,24.750555,24.826294,25.071217,54.442886,24.890713,18.313807,7.825882,43.84268,27.12328,40.60204,15.992397,26.59025,7.406687,29.677368,5.596417,46.158134,14.739982,-49.006096,29.742727,15.873824,86.986435,29.525637,-21.797447,20.074497,18.645777,30.508837,14.643682,17.50009,16.332148,74.8295,8.599173,26.810976,54.283493,22.401695,33.017998,11.113155,37.33034,61.804512,14.593526,29.20373,16.763922,43.958797,24.52294,42.738747,33.466164,1.4858654,29.277008,15.647602,31.017193,22.492647,13.2846365,-0.55136937,1.8160803,42.009552,41.84731,48.177673,10.487581,71.56842,20.12488,28.403408,19.177683,5.012955,41.31065,31.47062,9.575287,30.445099,28.864027,31.581446,39.316082,19.078003,23.852266,6.896178,3.2193043,40.638885,7.5817113,54.58005,24.784456,12.79719,16.847963,18.850258,7.747252,33.03039,28.141003,21.070646,32.102913,16.108953,46.400314,0.04726815,37.55256,43.040257,29.190025,34.805058,43.82122,-10.715214,27.645527,29.884615,20.527145,12.073272,27.020409,30.553373
304,35.189587,31.67128,38.74767,26.239666,29.69711,32.11402,37.082016,31.117987,33.314934,42.103554,32.097668,29.645569,38.537224,34.71295,27.369461,48.249306,45.055004,32.876255,30.849472,28.56044,31.335575,35.471264,-20.26771,36.893215,38.930557,34.809364,33.36407,32.641224,38.575974,47.029915,28.351694,39.46868,31.060154,33.358288,61.61892,43.485283,37.935192,38.937912,33.11544,43.613396,8.7415905,19.861116,35.246548,32.483727,30.6328,34.04917,28.275848,42.951263,33.463806,30.76952,27.11698,35.24865,31.870575,35.606926,35.95706,34.622417,35.89414,34.197063,34.755962,37.65236,37.134537,34.31095,27.060257,30.491865,34.904823,38.22852,34.511467,29.338776,33.83205,11.427495,40.772583,30.983274,37.466385,26.004213,22.61892,41.113956,41.746014,33.37344,38.17122,35.57364,27.882633,31.86922,25.102304,29.944801,39.188957,34.534695,27.267357,32.006023,28.785576,35.782448,24.734074,49.0117,33.247448,54.456234,37.057938,39.122116,43.193996,34.450623,33.38166,32.36407
305,9.0398655,33.72019,27.969585,42.731865,-27.188942,-17.450552,-75.1573,22.769382,48.590588,55.323875,33.50413,35.261215,25.378508,47.96175,32.987354,27.265234,0.9633806,36.807213,36.956406,-15.742743,34.561634,19.481178,2.6291387,25.809895,33.320087,4.3174763,31.56,7.4410276,43.306545,-30.283655,27.098639,22.003897,29.68484,-9.720187,-78.10876,90.05291,47.30146,29.692846,-63.418938,27.134989,-0.25905982,37.69129,34.698452,6.278842,18.919662,35.910656,3.0461934,-0.92823356,24.544434,60.458603,33.33673,30.796675,38.389732,23.584738,19.345411,44.84587,89.50703,15.116908,25.724152,10.946051,26.119358,37.33042,32.2361,24.834846,21.63126,-21.898558,-39.894653,24.137156,12.459326,19.118895,33.328297,6.047888,30.476057,45.06405,17.228458,-4.3155656,-6.2522435,33.487473,52.21545,28.72514,29.929533,13.150824,22.263397,36.128254,14.740917,101.46816,41.247665,10.6038885,30.015486,38.22707,5.6939363,11.861965,114.28481,39.444454,38.82774,29.819141,22.984966,32.378407,41.245235,-3.2009127
306,27.00591,29.081627,-46.73907,23.215878,31.668097,34.528004,38.576687,18.470331,24.984982,44.41113,24.45434,27.285387,24.895834,34.811954,29.512955,29.370522,19.64039,17.761837,36.5979,17.47813,19.256697,26.223524,-7.79999,36.18119,21.701277,26.858456,26.958023,27.578743,13.6197,5.7172623,21.577587,15.908908,47.79176,17.794748,1.9629765,18.19511,41.155685,50.830532,23.481508,10.822174,16.53794,30.993677,43.920322,37.14637,17.955206,18.163755,26.428722,26.90423,-5.492495,27.25427,15.515842,2.1157477,33.30019,23.288141,25.589548,26.718004,43.263603,22.44634,43.64237,16.030897,23.00028,23.547195,-25.599554,24.027113,24.611313,24.440248,25.277136,21.286499,17.022694,3.8620331,36.24024,13.789186,20.819357,16.140223,21.380083,15.561479,21.855564,40.067696,17.773136,61.892826,38.530552,16.198421,8.982051,25.072876,15.817673,37.353546,42.440907,27.13512,35.344906,25.310152,18.217026,33.831985,23.215809,26.083471,15.5487585,32.209877,35.47454,27.866108,9.801304,12.984672
307,28.098997,19.114943,24.174994,25.153513,19.569195,21.062647,38.555786,26.510506,25.021263,24.941746,16.51421,28.942465,22.74246,34.672108,22.819206,32.796436,23.12043,50.34433,14.217309,19.322458,21.89445,26.56518,15.694234,15.584823,21.262953,24.160969,20.95163,33.67795,20.479006,21.782057,21.455956,17.810518,20.964293,25.200884,27.393803,24.667479,27.519375,23.193268,22.202826,16.84045,23.40429,21.503645,27.184845,26.677687,24.521704,27.558876,29.498224,18.584291,13.109212,24.157652,36.99076,17.6498,31.851665,26.124292,16.06138,6.0959983,22.588352,33.429176,14.372575,22.48082,20.216965,31.76603,30.826866,17.697681,19.45613,19.471195,19.530777,29.111431,32.528797,20.844368,22.315662,28.341883,22.814571,26.564053,17.95558,13.355594,18.690544,18.382036,21.938612,13.506522,22.251823,8.741392,17.008429,4.3755174,17.244846,23.48772,9.497192,10.822495,14.736752,18.882082,19.187954,29.105902,21.309195,27.7552,19.559996,12.044532,18.65161,14.247932,29.89472,25.11982
